0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
464,144,255,255,255,255
480,144,255,255,255,255
480,160,255,255,255,255
464,160,255,255,255,255
144,128,255,255,255,255
160,128,255,255,255,255
160,144,255,255,255,255
144,144,255,255,255,255
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
128,128,255,255,255,255
144,128,255,255,255,255
144,144,255,255,255,255
128,144,255,255,255,255
144,144,255,255,255,255
160,144,255,255,255,255
160,160,255,255,255,255
144,160,255,255,255,255
160,128,255,255,255,255
176,128,255,255,255,255
176,144,255,255,255,255
160,144,255,255,255,255
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
192,144,255,255,255,255
208,144,255,255,255,255
208,160,255,255,255,255
192,160,255,255,255,255
208,144,255,255,255,255
224,144,255,255,255,255
224,160,255,255,255,255
208,160,255,255,255,255
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
192,144,255,255,255,255
208,144,255,255,255,255
208,160,255,255,255,255
192,160,255,255,255,255
192,144,255,255,255,255
208,144,255,255,255,255
208,160,255,255,255,255
192,160,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
128,128,255,255,255,255
144,128,255,255,255,255
144,144,255,255,255,255
128,144,255,255,255,255
128,144,255,255,255,255
144,144,255,255,255,255
144,160,255,255,255,255
128,160,255,255,255,255
144,144,255,255,255,255
160,144,255,255,255,255
160,160,255,255,255,255
144,160,255,255,255,255
128,144,255,255,255,255
144,144,255,255,255,255
144,160,255,255,255,255
128,160,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,16,255,255,255,255
16,16,255,255,255,255
16,32,255,255,255,255
0,32,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
0,0,255,255,255,255
16,0,255,255,255,255
16,16,255,255,255,255
0,16,255,255,255,255
